Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Cellular_Component_2023	Ciliary Membrane (GO:0060170)	17/38	0.3435137206704741	0.8211263804262133	0	0	1.2003909026297086	1.2826515597605148	EVC2;HHIP;BBIP1;TTC8;EVC;SMO;ARL13A;TCTN3;GPR161;SCNN1A;RHO;BBS7;DRD1;DRD2;SHANK3;DRD5;GPR157	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Excitatory Synapse (GO:0060076)	11/24	0.3604575827603143	0.8480238920729499	0	0	1.2546128989082008	1.2801831536436548	NLGN4X;SRPX2;NETO1;SYT11;ATP2B3;SLC17A7;ELFN1;FGFR2;GRIN1;SHISA6;SHANK1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	P Granule (GO:0043186)	11/24	0.3604575827603143	0.8480238920729499	0	0	1.2546128989082008	1.2801831536436548	EXD1;PIWIL1;MOV10;CARHSP1;DDX4;HENMT1;TDRD9;MAEL;SNRPG;HELZ;TDRD5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Platelet Alpha Granule (GO:0031091)	38/89	0.3585247529450742	0.8480238920729499	0	0	1.1049639459225515	1.133425138133738	CFD;TOR4A;PROS1;ITGA2B;PDGFB;PLG;CLU;CYB5R1;ISLR;TMSB4X;QSOX1;CD36;TIMP1;A2M;SNCA;TGFB1;VWF;ACTN2;AHSG;EGF;ACTN1;SERPINF2;FN1;IGF2;VEGFC;VEGFD;IGF1;PPBP;SELP;F8;SCCPDH;MMRN1;CD109;PECAM1;CD9;MAGED2;GAS6;PF4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Germ Plasm (GO:0060293)	8/17	0.3686299629275246	0.8627099132387618	0	0	1.3179276928811032	1.315241688484358	EXD1;PIWIL1;MOV10;DDX4;HENMT1;MAEL;SNRPG;HELZ	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Mitotic Spindle (GO:0072686)	60/143	0.3712457905287263	0.8643066060746909	0	0	1.072088780280557	1.0623230459324555	NUMA1;CLTC;HNF4G;KIF11;SGF29;CDC14C;CDC14A;CDC14B;TUBB6;NUDCD2;TUBB3;TUBB1;NUSAP1;TRAPPC14;DLGAP5;MAP1S;CKAP2L;SLC34A1;CD180;KIF23;KIF22;KNSTRN;CCSAP;EML2;HAUS2;TUBB2B;TUBB2A;FAM161A;KIFC2;PHLPP2;EPB41;WDR62;SKA3;SKA1;AURKA;PKHD1;RACGAP1;CXCR2;MAPK1;TPPP;ECT2;ODAM;TRAT1;LIMK2;TUBB8B;DCDC2;KLHL22;CDC7;CDC6;PYCR3;TUBB4A;DIAPH1;TPX2;CENPE;KIF18A;ZZZ3;CDK1;MYF6;PTPN7;MAD2L1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Platelet Dense Tubular Network (GO:0031094)	5/10	0.3740373728287804	0.8662938116811649	0	0	1.4826130153999006	1.4580009858237604	DMTN;ATP2A3;ATP2A2;ITPR2;ITPR3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Basement Membrane (GO:0005604)	20/46	0.3820657647735044	0.8803267879059611	0	0	1.140590155147826	1.0974331049221588	LAMA5;CD151;LAMA1;LAMA3;APLP1;COL23A1;TNC;P3H2;HSPG2;LOXL2;SMOC2;COL4A2;COL4A4;COL4A3;AMTN;COL4A6;COL4A5;ANG;VWA2;FREM3	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lytic Vacuole (GO:0000323)	92/223	0.4080436065454558	0.9313151206062746	0	0	1.0414878068649578	0.93357012291112	TINAGL1;PLEKHF1;CPQ;CLTC;CTSZ;CTSW;TMEM97;CTSV;IFI30;CLU;MPO;STS;CTSL;HYAL1;CTSK;LAMP2;ACP4;PIP4K2A;CTSH;CTSG;ACP3;CD34;AP5S1;HLA-DOB;CTSC;CTSB;CHID1;VPS18;SLC11A1;SFTPD;STX7;PLAAT1;PRSS16;EPDR1;UNC13D;ELAPOR1;HCK;RNF167;MYL1;KCNQ1;LARS1;RRAGD;TLR9;RAB38;RAB7B;PCYOX1;RAMP2;KCNE1;RAMP3;CXCR4;ADRB2;LRP2;CST7;NEU2;TMEM25;AP3M1;NEU4;DRAM1;RPS6KC1;PSAP;DRAM2;MARCHF3;ARSB;SNCA;CTSA;HSPA8;NAPSA;ACE;ABCA5;FUCA1;FUCA2;LAPTM5;RAB27A;TMEM192;GLMP;KLHL22;TYR;GRIN2B;SYT7;AKR1B10;MAN2B2;SYT11;VPS41;PPT1;HLA-DRA;TPP1;PPT2;OCIAD2;CD68;LAMTOR4;ADA;ITM2C	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	AP-2 Adaptor Complex (GO:0030122)	4/8	0.4125288453692223	0.9313151206062746	0	0	1.4825530858065317	1.3127253659278344	SGIP1;AP2B1;STON2;AP2M1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	4/8	0.4125288453692223	0.9313151206062746	0	0	1.4825530858065317	1.3127253659278344	SGIP1;AP2B1;STON2;AP2M1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Late Endosome Lumen (GO:0031906)	4/8	0.4125288453692223	0.9313151206062746	0	0	1.4825530858065317	1.3127253659278344	SFTPB;NAPSA;SFTPC;IL12B	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Platelet Dense Granule (GO:0042827)	9/20	0.4146353308586421	0.931366798461372	0	0	1.2130399421651907	1.067906828626339	LGALS3BP;SELP;CD63;ITIH4;APOH;LAMP2;CTSW;RAB27B;SERPINA4	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endosome Lumen (GO:0031904)	11/25	0.4256983987956032	0.9514359213081732	0	0	1.1649000390611128	0.9948527860795414	RAB32;CD63;GH1;CTSL;CTSK;IL12B;RAB38;PRL;APOB;PRLR;CTSB	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Golgi-associated Vesicle (GO:0005798)	20/47	0.4294987220326185	0.9551538743710472	0	0	1.098253909004189	0.9281744790875556	GPR89A;TMED9;TMED10;SPPL2A;ZDHHC13;RAB27B;TYR;SPPL3;IGF2R;TGOLN2;AP1G2;RAB13;RHO;MAP6;TMED2;MAP6D1;STEAP2;CFTR;RHOQ;RAB8B	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	CatSper Complex (GO:0036128)	6/13	0.4340111856375301	0.9556798028570244	0	0	1.2707560728924534	1.060680996937437	CATSPER1;CATSPER2;CATSPERB;CATSPER4;CATSPERD;CATSPERZ	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Glial Cell Projection (GO:0097386)	6/13	0.4340111856375301	0.9556798028570244	0	0	1.2707560728924534	1.060680996937437	GRM3;GRM2;SLC4A8;SLC1A1;FYN;MAPT	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Phagocytic Vesicle Membrane (GO:0030670)	19/45	0.4511801250030926	0.9825264395995064	0	0	1.0834258426321128	0.862286308476374	ATP6V0E1;HFE;SLC11A1;SNAP23;HLA-B;TAP1;CYBA;HLA-F;ATG12;HLA-E;VAMP8;PIP4P2;RAB31;RAC2;ATP6V0A4;CALR;CLEC4E;SEC22B;ATP6V0A1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lipid Droplet (GO:0005811)	34/82	0.455290620301379	0.9825264395995064	0	0	1.0501838464414808	0.8263049588276946	EDA;SET;LPCAT1;HSD17B13;ABHD5;HSD17B11;LIPE;SDR16C5;ALDH3B2;RAB40A;IRAK1;RAB40C;AIFM2;DGAT2;ANXA2;OSBPL2;FAAH2;VPS13A;CIDEA;CIDEB;CKAP4;SETSIP;CLDN11;FABP4;SCCPDH;PLIN4;PNPLA3;PLIN2;LDAF1;PNPLA5;PLIN1;GAPDH;PNPLA1;PLIN5	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Condensed Nuclear Chromosome (GO:0000794)	12/28	0.4612854617686314	0.9825264395995064	0	0	1.111901802361715	0.860320904361435	PSMC3IP;IHO1;NIFK;NCAPG2;CHEK1;NCAPG;RCC1;P3H4;RGS12;SHOC1;NCAPH;SMC2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	AP-3 Adaptor Complex (GO:0030123)	3/6	0.4615896024964123	0.9825264395995064	0	0	1.482493171095108	1.1460844701041553	AP3M1;AP3S1;AP3B2	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Astral Microtubule (GO:0000235)	3/6	0.4615896024964123	0.9825264395995064	0	0	1.482493171095108	1.1460844701041553	KIF18A;FAM161A;NUMA1	Normal_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Hemidesmosome (GO:0030056)	3/6	0.4615896024964123	0.9825264395995064	0	0	1.482493171095108	1.1460844701041553	JUP;ITGB4;EPPK1	Normal_only	GO_Cellular_Component_2023
