Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Regulation Of Mitotic Centrosome Separation (GO:0046602)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RANBP1;CHEK1;KIF25;KIF11	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	EFNA1;EPHA4;EFNA3;BIN1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Heme Biosynthetic Process (GO:0070453)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	SLC6A9;TMEM14A;TMEM14B;TMEM14C	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Gap Junction Assembly (GO:1903596)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	ACE2;IRX3;APLNR;TBX5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Fibroblast Apoptotic Process (GO:2000269)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	STK17A;GAS6;IER3IP1;TP63	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	DPYSL4;DPYSL5;DPYSL2;UPB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Hexamerization (GO:0034214)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	UGDH;MAT2A;LRRC8D;YME1L1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Vesicle Fusion (GO:0031338)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RAB3A;ANXA2;SPHK1;DOC2B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	PRKN;MDM2;MSX1;PTTG1IP	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Leptin (GO:0044321)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	LEP;LRP2;NR1D1;GCK	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Extracellular Matrix Assembly (GO:1901203)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RGCC;SMAD3;TGFB1;EMILIN1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Somite Development (GO:0061053)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	SHH;SFRP2;SMO;MEOX1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	PRKN;LAPTM5;HSPA1B;HSPA1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	23/54	0.4146476007828775	0.8482157030709289	0	0	1.1000666522119702	0.9684175773438012	ANGPT4;TGFB1;JUP;GADD45A;NOS3;PSG1;PDGFB;HSPB1;ETS1;TNF;HIF1A;P2RX4;RGCC;SH3BP1;TMSB4X;AKT3;FGF18;NF1;PPARG;PRKD2;APOE;EPHA2;FGFR1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Periphery (GO:1904375)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	VAMP8;MMP14;PLK1;STX7;AKR1B1;ZDHHC7;ZDHHC2;MISP;ACTB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	RYR2;GSTM2;GSTO1;CASQ2;HRC;ATP2A2;ATP1A2;CALM3;TNNI3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	PRKCH;TESPA1;PRKCB;TRAT1;LCK;NFAM1;RAB29;PRKD2;KCNN4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	LRRC15;RSC1A1;DAB2;TGFB1;SAPCD2;CLTC;LZTFL1;AP2M1;RHOQ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	FKBP1A;MGAT5;PPP4R4;CRY2;PPP1R1B;TIPRL;NCKAP1L;PPP1R14D;TNF	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Monocarboxylic Acid Catabolic Process (GO:0072329)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	CYP26A1;FAAH;CYP26B1;CYP2W1;CYP26C1;AGXT2;LDHD;AGXT;LPIN2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mesoderm Formation (GO:0001707)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	CRB2;EOMES;KDM6B;MESP1;ITGB4;TBX20;SNAI1;SCX;TBXT	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	FBXW4;TFAP2B;CYP26B1;SHH;MYH3;TBX5;MEGF8;TBX4;HOXA11	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glutamate Metabolic Process (GO:0006536)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	GLUD2;ALDH5A1;GLS2;FPGS;MTHFS;ALDH18A1;NAGS;GCLM;PRODH	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	GSN;SCIN;PARVG;PLEK;NPHP1;NCKAP1L;PARVB;KIF17;NEFH	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	SELP;PTGFR;RYR2;GPR143;DMTN;CCL20;DEFB1;PTPRJ;CLU	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	NANOS1;GPC3;FAT2;AMOTL2;CCN3;ITGB7;PKN1;SRGAP3;MEGF8	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Actin Filament-Based Transport (GO:0099515)	9/20	0.4146353308586421	0.8482157030709289	0	0	1.2130399421651907	1.067906828626339	MYO1B;MYO1A;MYO5B;MYO5C;MYO7B;MYO7A;MYO19;SYNE2;MYO1G	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	PLXND1;PLXNA2;PLXNB1;PLXNA3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Synapse Maturation (GO:0090129)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CAMK2B;NEUROD2;NRXN1;DAB2IP	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glucan Metabolic Process (GO:0044042)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	PPP1R3C;GBE1;PRKAG2;PYGM	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Megakaryocyte Differentiation (GO:0045654)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	SCIN;THPO;TESC;RAB7B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Membrane Invagination (GO:1905155)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RAB31;PLCG2;F2RL1;NCKAP1L	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	28/66	0.4064577534101032	0.8482157030709289	0	0	1.0925526545220945	0.983598150292042	SPI1;CGAS;FCRLB;IFI16;FYN;ENPP3;TRIM27;TRIM21;LYAR;CCR2;HAVCR2;PARP1;SYK;CD300A;TREX1;RHBDF2;SPINK5;LILRB1;FOXP3;ATG12;FGR;HCK;COL3A1;TYRO3;MKRN2;PDCD1;FCGR2B;HLA-DRB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Communication (GO:0010646)	21/49	0.4088985325749568	0.8482157030709289	0	0	1.1120271279243406	0.9944727834325808	HCN4;RYR2;HCN3;CXADR;GLRX2;SRI;TBX18;TRDN;LURAP1L;GRK5;GJA5;GRK7;VEPH1;CASQ2;SCG5;ITGB8;IGFBP7;ITGB6;CRK;TDGF1;YWHAG	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Fat Cell Differentiation (GO:0045599)	14/32	0.408944776675794	0.8482157030709289	0	0	1.1531766753698869	1.0311419294522028	WNT10B;TRIO;SMAD3;TGFB1;WNT5A;RORA;TNF;IL6;CCDC85B;ENPP1;TRIB3;WNT1;TRIB2;RUNX1T1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	CD40 Signaling Pathway (GO:0023035)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CD86;PHB1;CD40LG;ITGA5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Schwann Cell Development (GO:0014044)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CNTNAP1;MYOC;PARD3;NF1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Bone Resorption (GO:0045453)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RAB3D;GPR55;PTK2B;TPP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Brown Fat Cell Differentiation (GO:0050873)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	ADIPOQ;FFAR4;SLC39A13;PPARGC1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cobalamin Transport (GO:0015889)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CBLIF;TCN1;LRP2;CD320	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endochondral Ossification (GO:0001958)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	DLX5;TMEM119;SCX;FGFR3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	TIGAR;ALDOC;FBP1;PFKM	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Glutamine Transport (GO:0006868)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	SLC38A7;SLC38A6;SLC1A5;SLC38A3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	LILRB1;KLRC1;LILRB2;LILRB4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Interleukin-12-Mediated Signaling Pathway (GO:0035722)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	STAT4;IL12B;IL12RB1;IL12RB2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Intermembrane Lipid Transfer (GO:0120009)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	GLTP;GLTPD2;CPTP;TTPA	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	14/32	0.408944776675794	0.8482157030709289	0	0	1.1531766753698869	1.0311419294522028	CETP;ABCA5;ABCA3;PON1;ADIPOQ;ABCA7;TTC39B;NFKBIA;EEPD1;SHH;RXRA;PLA2G10;PPARG;APOE	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Isoprenoid Metabolic Process (GO:0006720)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	MVK;IDI2;MVD;HMGCR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Dendritic Spine Morphogenesis (GO:0061003)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CUX2;CAPRIN1;LRP8;DBN1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion-Dependent Exocytosis (GO:0045956)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	KCNB1;SYT10;ZP3;STX1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Actin Cytoskeleton Reorganization (GO:2000251)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	HCK;BAIAP2L2;BAIAP2L1;CCL27	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Isoprenoid Biosynthetic Process (GO:0008299)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	MVK;IDI2;MVD;HMGCR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of NK T Cell Activation (GO:0051135)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	IL23A;IL18;IL12B;RASAL3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nucleoside Diphosphate Metabolic Process (GO:0009132)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	ENTPD2;RRM2;ENTPD3;ENTPD8	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nucleic Acid Transport (GO:0050657)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	RBFOX1;YBX1;CKAP5;NXF5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peripheral Nervous System Axon Ensheathment (GO:0032292)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CNTNAP1;MYOC;PARD3;NF1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Neuronal Action Potential (GO:0019228)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	MYH7B;KCNA1;KCNA2;KCNMB3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	IL10;PRKN;PARK7;HIF1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Macrophage Cytokine Production (GO:0060907)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	WNT5A;LAPTM5;PLCG2;LILRB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045199)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CRB2;WDR1;PDZD11;LIN7B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Maintenance Of Apical/Basal Cell Polarity (GO:0035090)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	CRB2;WDR1;PDZD11;LIN7B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Kynurenine Metabolic Process (GO:0070189)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	KYNU;IDO2;KMO;IDO1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Neuronal Ion Channel Clustering (GO:0045161)	4/8	0.4125288453692223	0.8482157030709289	0	0	1.4825530858065317	1.3127253659278344	MYOC;CNTN2;PICK1;NRCAM	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	16/37	0.4170157704240722	0.8527303539015624	0	0	1.1296391706788425	0.9880177076270422	RAB3A;RAB3D;CADPS;RAB27A;RAB27B;STAM;UNC13D;SMPD3;SDCBP;IFNG;RAB15;SDC1;STXBP5;CFTR;EXPH5;SNCA	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	34/81	0.419120101618757	0.8567022169873357	0	0	1.0726183499036015	0.9327465159393076	MTPN;SLC44A4;MAPKAP1;HPN;DERL2;CXCL16;SDCBP;HYAL1;EXOSC9;RPS6KA1;ERBB2;AGR2;MFSD2A;LGI1;CSNK2A3;SPHK1;RFTN1;KLHL22;TGFBR1;IL2;GH1;MMP14;H3-5;SFRP2;LEP;BCL2;ARMC12;FXN;S100A9;CEP43;SLC25A33;TRIM32;S100A8;ZPR1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Type I Interferon Production (GO:0032479)	25/59	0.4197354561689022	0.8572975147233564	0	0	1.0902163405202718	0.9464502011686636	TRAF3IP3;TRAF3IP1;CGAS;PTPN22;DHX33;IRAK1;G3BP1;TRIM27;CD14;TRIM21;GARIN5A;TICAM2;RNF26;KLHL22;ATG12;RNF125;TYROBP;STING1;TRAF3;IRF7;IRF8;IRF5;TRIM15;GAPDH;ZCCHC3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	25/59	0.4197354561689022	0.8572975147233564	0	0	1.0902163405202718	0.9464502011686636	OPRD1;TRAF3IP1;KIF14;LDLRAD4;PARK7;MEFV;CLU;PRKCZ;PMEPA1;ANKS1B;JAM3;HSPA8;NLRP2B;HSPA5;TMC8;SMAD6;DKK1;ISL1;SVIP;CPTP;PYDC1;ULK1;FBXL2;TRIM31;NOP53	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	58/140	0.4224547549673535	0.8625185850163257	0	0	1.048817077744474	0.9037372810096516	INVS;CITED1;SOX2;SOX17;TMEM88;MDK;GRB10;DACT3;SOSTDC1;SOX9;RNF43;TMEM88B;TLE1;IGFBP4;CTNNBIP1;WNT5A;NOG;KREMEN1;SHISA2;AXIN2;DKK1;HIC1;TLE6;SHISA6;DKK4;GREM1;SFRP2;LATS2;SFRP5;HECW1;TRABD2B;TRABD2A;CCL14;PRKN;AMER2;LRP4;APCDD1;CXXC4;NKD1;NKD2;WNT11;FRZB;WIF1;APOE;IGFBP6;TPBG;DAB2IP;DKKL1;TMEM64;MCC;TPBGL;BICC1;SOX30;DAB2;CCDC88C;SNAI2;NOTUM;CSNK1A1L	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Lysosome Localization (GO:0032418)	18/42	0.4237498845937055	0.864829046875271	0	0	1.1119853215574076	0.9547638215222448	CHGA;RAB3A;GRP;MRGPRX2;TFEB;HPS6;PIK3CG;GPR15LG;MILR1;RNF167;RAB34;KIT;S100A13;FCER1A;MAP6;FAM98A;BORCS7;BORCS6	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Lamellipodium Assembly (GO:0030032)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	ABLIM2;DMTN;ABLIM3;KIT;S1PR1;ARHGEF4;CDH13;SRGAP3;PARVB;RHOD;VCL	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Intracellular Protein Transport (GO:0090317)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	BARD1;KCNE1;DMTN;SUMO1;MDFIC;SIAH3;RAB23;ITGB1BP1;PARK7;RANGAP1;USP17L2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	PRKN;USP25;CREB3;OPA1;CREB3L1;AQP11;TXNDC12;TMBIM6;PARK7;CLU;HSPA1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	KCTD21;HHIP;GPR161;PTCH2;GPC3;ULK3;ENPP1;KIF7;MEGF8;GLI2;GLIS2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Stress Fiber Assembly (GO:0051497)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	TMEFF2;MYOC;STMN1;TACSTD2;WAS;RHPN1;RHPN2;F11R;PFN1;PAK2;CGNL1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Osteoclast Differentiation (GO:0030316)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	CSF1R;DCSTAMP;IGSF23;EFNA2;TYROBP;CSF1;OSTM1;OCSTAMP;TNFSF11;GAB2;EPHA2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	SERPINB3;CLDN4;APH1B;CLDN3;CTSL;CTSK;RCAN3;CTSH;CTSV;PRSS22;MAPK12	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of B Cell Activation (GO:0050864)	11/25	0.4256983987956032	0.8661325113956696	0	0	1.1649000390611128	0.9948527860795414	IL10;IL6;FCRL3;SLAMF8;LAPTM5;MZB1;TLR9;FOXJ1;NOD2;FCGR2B;IKZF3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Glycogen Biosynthetic Process (GO:0045725)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	IRS1;PPP1R3E;IGF2;IGF1;SORBS1;GCK	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Synapse (GO:0035418)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	NLGN2;PCLO;NRXN1;NRXN2;ZDHHC15;SHANK1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Epidermal Growth Factor (GO:0070849)	13/30	0.4341260597409117	0.8742013155802906	0	0	1.1337496709275456	0.946023770952672	MED1;SYAP1;MARS1;KNSTRN;DUSP22;VIL1;ZFP36;ERBB2;MAPK1;SNAI2;SOX9;TDGF1;ZPR1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of T-helper 17 Type Immune Response (GO:2000316)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	NLRP10;IL23A;IL12B;PRKCQ;IL12RB1;JUNB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Projection Organization (GO:0031344)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	NTNG1;MOV10;FAM110C;ERMN;MFSD2A;PROM2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	13/30	0.4341260597409117	0.8742013155802906	0	0	1.1337496709275456	0.946023770952672	AVPR1B;DSCAM;EGF;ILK;PTH1R;EREG;SDCBP;IFNG;CCL5;NCKAP1L;ANG;CD244;SNCA	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sodium-Independent Organic Anion Transport (GO:0043252)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	SLCO3A1;SLCO4A1;SLCO1A2;SLCO1B3;SLCO2A1;SLCO4C1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	13/30	0.4341260597409117	0.8742013155802906	0	0	1.1337496709275456	0.946023770952672	TIGAR;TGFB1;CLTC;PLEK;ADIPOQ;ERFE;CBFA2T3;GCK;C1QTNF12;SIK1;PGPEP1;FBP1;GIT1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)	6/13	0.4340111856375301	0.8742013155802906	0	0	1.2707560728924534	1.060680996937437	FNDC5;PIM1;SIX1;VSTM2A;ZBTB7B;RREB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	13/30	0.4341260597409117	0.8742013155802906	0	0	1.1337496709275456	0.946023770952672	FOXC2;HDAC5;CARD10;FGFBP1;KLF4;HDAC9;DLL4;SRPX2;TBXA2R;MMRN2;HMOX1;ITGB1BP1;JCAD	Normal_only	GO_Biological_Process_2023
