Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Multifunctional Anion Exchangers R-HSA-427601	5/9	0.2725110911214228	0.9999964098383092	0	0	1.8534215101838052	2.409588757188303	SLC5A12;SLC26A9;SLC26A4;SLC26A3;SLC26A6	Normal_only	Reactome_2022
Reactome_2022	E2F-enabled Inhibition Of Pre-Replication Complex Formation R-HSA-113507	5/9	0.2725110911214228	0.9999964098383092	0	0	1.8534215101838052	2.409588757188303	SLC25A15;CCNB1;ORC6;SLC25A2;CDK1	Normal_only	Reactome_2022
Reactome_2022	Defective F9 Activation R-HSA-9673221	3/5	0.3223589422950305	0.9999964098383092	0	0	2.2239259995033525	2.517683554499236	GP9;GP1BA;GP5	Normal_only	Reactome_2022
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	3/5	0.3223589422950305	0.9999964098383092	0	0	2.2239259995033525	2.517683554499236	LFNG;NOTCH3;NOTCH4	Normal_only	Reactome_2022
Reactome_2022	Diseases Of Base Excision Repair R-HSA-9605308	3/5	0.3223589422950305	0.9999964098383092	0	0	2.2239259995033525	2.517683554499236	NEIL3;OGG1;NEIL1	Normal_only	Reactome_2022
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	10/22	0.3861496138638324	0.9999964098383092	0	0	1.2355536224680006	1.175666812754985	FGF5;FGF16;FGF9;SHC1;FGF18;FGF20;FGF1;HRAS;FGF22;FGFR2	Normal_only	Reactome_2022
Reactome_2022	Synthesis Of Bile Acids And Bile Salts R-HSA-192105	15/34	0.3855553299735836	0.9999964098383092	0	0	1.170565059752091	1.1156311069179794	OSBPL7;OSBPL6;SYCP2;OSBPL2;AKR1C4;ABCB11;CYP46A1;BAAT;CYP7B1;CYP7A1;CYP8B1;CYP39A1;RXRA;AMACR;SLC27A2	Normal_only	Reactome_2022
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	15/34	0.3855553299735836	0.9999964098383092	0	0	1.170565059752091	1.1156311069179794	HSPA8;CLTC;CTSZ;CLTB;AP1B1;GNS;DNM2;VAMP8;AP1G2;DNAJC6;CLVS2;AP1M2;VAMP2;CLVS1;TXNDC5	Normal_only	Reactome_2022
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	15/34	0.3855553299735836	0.9999964098383092	0	0	1.170565059752091	1.1156311069179794	CD86;CD80;MAPKAP1;PIK3R3;HOXC13;VAV1;LCK;GRAP2;AKT3;CD28;THEM4;FYN;TRIB3;PKN1;MAP3K14	Normal_only	Reactome_2022
Reactome_2022	G1/S-Specific Transcription R-HSA-69205	13/29	0.3744622693726448	0.9999964098383092	0	0	1.2047100323222275	1.1833435728013173	PCNA;RRM2;CDC6;TYMS;CDC25A;DHFR;SLC25A15;CDC45;RBL1;TFDP1;CDK1;FBXO5;TK1	Normal_only	Reactome_2022
Reactome_2022	mRNA Editing R-HSA-75072	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	APOBEC3C;APOBEC2;APOBEC3H;ADARB1;APOBEC3B	Normal_only	Reactome_2022
Reactome_2022	Purine Ribonucleoside Monophosphate Biosynthesis R-HSA-73817	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	ADSL;ATIC;ADSS1;GART;PAICS	Normal_only	Reactome_2022
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	BTC;NRG3;ERBB4;NRG2;EREG	Normal_only	Reactome_2022
Reactome_2022	Organic Cation Transport R-HSA-549127	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	RSC1A1;SLC22A3;SLC22A16;SLC22A1;RUNX1	Normal_only	Reactome_2022
Reactome_2022	Organic Anion Transporters R-HSA-428643	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	SLC5A8;SLC17A5;SLC17A7;SLC25A10;SLC5A5	Normal_only	Reactome_2022
Reactome_2022	Neurotransmitter Clearance R-HSA-112311	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	ACHE;ALDH2;SLC22A1;SLC6A3;SLC6A4	Normal_only	Reactome_2022
Reactome_2022	Neurotoxicity Of Clostridium Toxins R-HSA-168799	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	SV2C;SV2B;VAMP1;STX1A;VAMP2	Normal_only	Reactome_2022
Reactome_2022	HuR (ELAVL1) Binds And Stabilizes mRNA R-HSA-450520	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	GPRC5A;SET;ANP32A;PRKCD;ENPP2	Normal_only	Reactome_2022
Reactome_2022	Glycoprotein Hormones R-HSA-209822	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	CHGA;LHB;INHBB;TSHB;INHBE	Normal_only	Reactome_2022
Reactome_2022	Glucocorticoid Biosynthesis R-HSA-194002	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	POMC;HSD11B2;CYP21A2;HSD3B1;CYP17A1	Normal_only	Reactome_2022
Reactome_2022	Gap Junction Degradation R-HSA-190873	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	DAB2;CLTC;CLTB;AP2M1;DNM2	Normal_only	Reactome_2022
Reactome_2022	Condensation Of Prometaphase Chromosomes R-HSA-2514853	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	CCNB1;CSNK2A2;CDK1;NCAPG;NCAPH	Normal_only	Reactome_2022
Reactome_2022	Meiotic Recombination R-HSA-912446	24/56	0.3957052887781929	0.9999964098383092	0	0	1.112068965517241	1.030983085275698	H2BC9;H2AZ2;H2BC5;MND1;BRCA1;TEX15;BRCA2;HID1;H2BC12;PSMC3IP;H2BC13;H2AC14;H2BC26;H2BC15;RAD51C;H3-4;H2BC12L;H4C15;POLR1A;ARTN;CDK4;H2BC21;RPA3;H3-3B	Normal_only	Reactome_2022
Reactome_2022	AKT Phosphorylates Targets In Nucleus R-HSA-198693	5/10	0.3740373728287804	0.9999964098383092	0	0	1.4826130153999006	1.4580009858237604	NR4A1;AKT3;RPS6KB2;FOXO6;FOXO4	Normal_only	Reactome_2022
Reactome_2022	CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742	12/27	0.3989767013206119	0.9999964098383092	0	0	1.186128029832194	1.0898764166823602	CAMK2B;MPP3;ACTN2;RASGRF2;RPS6KA2;GPRIN1;RPS6KA1;MAPK1;NEFL;HRAS;GRIN2B;GRIN2D	Normal_only	Reactome_2022
Reactome_2022	Mismatch Repair R-HSA-5358508	7/15	0.3990101080596795	0.9999964098383092	0	0	1.2972826086956522	1.1919024339981077	MSH6;POLD3;PCNA;EXO1;POLR1A;RPA3;LRIG1	Normal_only	Reactome_2022
Reactome_2022	Defective ST3GAL3 Causes MCT12 And EIEE15 R-HSA-3656243	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	LUM;PRELP;FMOD;ST3GAL3	Normal_only	Reactome_2022
Reactome_2022	Defective CHST6 Causes MCDC1 R-HSA-3656225	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	CHST6;LUM;PRELP;FMOD	Normal_only	Reactome_2022
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	BCAN;BGN;DCN;CHST3	Normal_only	Reactome_2022
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	BCAN;BGN;CHST14;DCN	Normal_only	Reactome_2022
Reactome_2022	Defective B4GALT1 Causes B4GALT1-CDG (CDG-2d) R-HSA-3656244	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	B4GALT1;LUM;PRELP;FMOD	Normal_only	Reactome_2022
Reactome_2022	CREB3 Factors Activate Genes R-HSA-8874211	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	DCSTAMP;CREB3L1;CREB3L2;MBTPS2	Normal_only	Reactome_2022
Reactome_2022	CREB1 Phosphorylation Thru Activation Of CaMKII/CaMKK/CaMKIV Cascasde R-HSA-442729	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	CAMK2B;CAMK4;KPNA2;CAMKK1	Normal_only	Reactome_2022
Reactome_2022	CDC6 Association With ORC:origin Complex R-HSA-68689	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	SLC25A15;ORC6;SLC25A2;CDC6	Normal_only	Reactome_2022
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	TCF7L1;LEF1;TCF7;AXIN2	Normal_only	Reactome_2022
Reactome_2022	Alpha-defensins R-HSA-1462054	4/8	0.4125288453692223	0.9999964098383092	0	0	1.4825530858065317	1.3127253659278344	CD4;DEFA6;PRSS3;TSPAN32	Normal_only	Reactome_2022
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	30/71	0.4110629159194486	0.9999964098383092	0	0	1.084935902305329	0.964517777347257	TFRC;CLTC;CTSZ;SNAP23;CLTB;GNS;BLOC1S4;TGOLN2;AP1G2;FTH1;CLVS2;AP3S1;AP1M2;CLVS1;TXNDC5;TPD52;HSPA8;NAPSA;HOMER2;AP1B1;HIP1R;TPD52L1;IGF2R;DNM2;VAMP8;DNAJC6;YIPF6;ACBD3;VAMP2;FTL	Normal_only	Reactome_2022
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	14/32	0.408944776675794	0.9999964098383092	0	0	1.1531766753698869	1.0311419294522028	GNG11;PIK3CG;PIK3R6;PIK3R5;GNG13;GNG10;GNGT2;GNG4;AKT3;BTK;GNB3;GNB5;PKN1;PLCB2	Normal_only	Reactome_2022
