Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	PTPN11;GDF6	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	SNX6;SOCS5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	NR3C1;TFPI	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Intracellular Protein Transport (GO:0090317)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	LMAN1;UFM1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	8/126	0.4117691075846861	0.7092423369325283	0	0	1.1417095213461947	1.0130303014168218	IMPACT;PRKAA1;PRKAA2;USP33;BMT2;FAS;PRKD1;ATG5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	5/75	0.4128159388753993	0.7092423369325283	0	0	1.2027113441616577	1.0641030158439737	YAP1;CREB1;BBS12;ASXL2;FERMT2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cardiac Conduction System Development (GO:0003161)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	SMAD4;BMPR1A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Hexose Stimulus (GO:0071331)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	PRKAA1;PRKAA2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Response To Wounding (GO:1903035)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	SERPINE1;FGF2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	fatty-acyl-CoA Biosynthetic Process (GO:0046949)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	ELOVL2;ACSL4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	LEPROT;VTA1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	RAD50;NBN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	2/25	0.413093212126165	0.7092423369325283	0	0	1.4638975155279503	1.2942054671343002	ITGB1;ADAMTS5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	HGF	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of MHC Class II Biosynthetic Process (GO:0045348)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	RFXAP	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of B Cell Differentiation (GO:0045579)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PPP2R3C	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Neuron Projection Maintenance (GO:1990535)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	APP	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Neuron Projection Fasciculation (GO:0106030)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	ARHGAP35	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	NEDD4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Response To Cytokine Stimulus (GO:0060761)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	IRAK3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	BIRC2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060394)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	LRP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Actin Nucleation (GO:0051127)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	FCHSD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Urogenital System Development (GO:0001655)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	ANXA1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Muscle Filament Sliding (GO:0030049)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TPM1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Alpha-Beta T Cell Activation (GO:0046636)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TWSG1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Activin Receptor Signaling Pathway (GO:0032926)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	FST	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of B Cell Proliferation (GO:0030889)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TNFRSF21	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Bone Resorption (GO:0045780)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PRKCA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic Spindle Midzone Assembly (GO:0051256)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	MAP10	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic Spindle Elongation (GO:0000022)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	MAP10	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Metanephric Mesenchyme Development (GO:0072075)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PKD2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Maintenance Of Synapse Structure (GO:0099558)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	NLGN1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Kinetochore Organization (GO:0051383)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	MIS12	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Inositol Phosphate Biosynthetic Process (GO:0032958)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PPIP5K2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Induction Of Positive Chemotaxis (GO:0050930)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Exocytosis (GO:0045920)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	WDR41	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Chondrocyte Differentiation (GO:0032332)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	GDF6	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Phospholipid Transport (GO:2001140)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TMEM30A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lipid Localization (GO:1905954)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	LRP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Formation Of Extrachromosomal Circular DNA (GO:0001325)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	NBN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Telomere Maintenance Via Telomere Trimming (GO:0090737)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	NBN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	T-Circle Formation (GO:0090656)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	NBN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Synaptic Vesicle Transport (GO:0048489)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	KIF5B	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Surfactant Homeostasis (GO:0043129)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Sterol (GO:0036314)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TGFBR2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034391)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	IL12A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Localization To Cajal Body (GO:1904869)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	LARP7	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Programmed Necrotic Cell Death (GO:0062098)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	BIRC2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Phospholipase Activity (GO:0010517)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	LRP1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	ASXL2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Melanin Biosynthetic Process (GO:0048021)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	ZEB2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Long-Term Neuronal Synaptic Plasticity (GO:0048169)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	DLG4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Glycoprotein Biosynthetic Process (GO:0010559)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	FKTN	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001267)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	FAS	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	CAMK2D	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	CAMK2D	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Biosynthetic Process (GO:0009889)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PIKFYVE	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of B Cell Apoptotic Process (GO:0002902)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	IRS2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	rRNA Base Methylation (GO:0070475)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	METTL15	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Localization To Endosome (GO:0036010)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TMEM30A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein auto-ADP-ribosylation (GO:0070213)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PARP11	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	LARP7	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TLR4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Macrophage Differentiation (GO:0045651)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	PRKCA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Interleukin-13 Production (GO:0032736)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	TNFSF4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	RAP2A	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	6/94	0.4333348841260465	0.7142388078486673	0	0	1.14797165200391	0.9599849175276192	WASHC4;SRGN;WASHC5;ALS2;CAV2;CAV1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Endosomal Vesicle Fusion (GO:0034058)	1/10	0.4386907144944024	0.7142388078486673	0	0	1.8702547328773913	1.5410162810381491	SAMD9	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Dendritic Spine Organization (GO:0097061)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	MTMR2;DLG4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	RAP2A;REST	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	SLC8A1;VEGFA	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Acute Inflammatory Response (GO:0002526)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	TNFSF4;ANO6	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	SMURF2;PRICKLE2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	L-amino Acid Transport (GO:0015807)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	SLC1A3;SLC38A2	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	DNA-templated Transcription Elongation (GO:0006354)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	PEX2;CDC73	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Double-Strand Break Repair Via Homologous Recombination (GO:0000724)	7/111	0.4312210708497359	0.7142388078486673	0	0	1.1333045877888928	0.9532614687713412	RNF138;ERCC4;RECQL;STON1;REV3L;NBN;SAMHD1	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Endosomal Transport (GO:0016197)	11/180	0.4295656417168259	0.7142388078486673	0	0	1.0960806139785575	0.926166982396168	WASHC4;WASHC5;TMEM87B;PIKFYVE;SNX18;ALS2;ARL1;GCC2;EVI5;SNX6;CLN5	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)	5/76	0.424039875328376	0.7142388078486673	0	0	1.1857087016278514	1.0172524371809766	GTF2A1;GTF2H2;GTF2E1;TAF2;MED7	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	5/76	0.424039875328376	0.7142388078486673	0	0	1.1857087016278514	1.0172524371809766	APP;TNFSF4;PTPN11;TLR4;TLR3	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Histone H3-K4 Methylation (GO:0051568)	2/26	0.4327906532810076	0.7142388078486673	0	0	1.402827380952381	1.1748695414522263	NFYB;WDR5B	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Transcription Preinitiation Complex Assembly (GO:0070897)	4/59	0.4238780584549651	0.7142388078486673	0	0	1.224459261668564	1.050964971468098	GTF2A1;TAF1B;TAF2;MED7	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	6/93	0.4232406465137946	0.7142388078486673	0	0	1.1612285255221853	0.9984409584810658	SYNCRIP;RIDA;ROCK1;TRIM2;ORMDL1;MRPL13	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	14/231	0.4222298753101515	0.7142388078486673	0	0	1.0865843717247	0.9368588965943648	PRKAA1;PRKAA2;MSTN;LRP1;CAV1;WWC2;TANK;THBS1;SPRED3;SPRED1;SPRY3;TRIM59;SLIT2;ZMYND11	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	7/110	0.4219515403966434	0.7142388078486673	0	0	1.144368496669424	0.987435299410124	RPS6KA3;ADAM17;ANXA1;LY96;IL12A;IRAK3;TLR4	Concordant_UP_UP	GO_Biological_Process_2023
GO_Biological_Process_2023	Sensory Perception Of Bitter Taste (GO:0050913)	3/42	0.4215705736399279	0.7142388078486673	0	0	1.2950436516120165	1.1186173698420283	TAS2R31;TAS2R10;TAS2R14	Concordant_UP_UP	GO_Biological_Process_2023
